
         2  1.284322E-03 -2.081998E-02 -2.071687E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5073750E+02

         2  1.297856E-03 -3.235750E-02 -3.349664E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5107500E+02

         2  1.301295E-03 -3.073646E-02 -3.629890E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5141250E+02

         2  1.306543E-03 -1.575030E-02 -2.822274E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5175000E+02

         2  1.320275E-03  6.300562E-03 -1.242391E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5208750E+02

         2  1.331933E-03  2.548428E-02  5.482878E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5242500E+02

         2  1.332253E-03  3.327863E-02  1.942649E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5276250E+02

         2  1.339995E-03  2.667893E-02  2.449808E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5310000E+02

         2  1.354622E-03  9.424126E-03  1.874011E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5343750E+02

         2  1.365083E-03 -1.016280E-02  4.233844E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5377500E+02

         2  1.363049E-03 -2.362892E-02 -1.360358E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5411250E+02

         2  1.373282E-03 -2.642270E-02 -2.844615E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5445000E+02

         2  1.387951E-03 -1.934969E-02 -3.507893E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5478750E+02

         2  1.395960E-03 -7.196335E-03 -3.103191E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5512500E+02

         2  1.395958E-03  4.439425E-03 -1.784924E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5546250E+02

         2  1.407417E-03  1.202516E-02 -3.977849E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5580000E+02

         2  1.421212E-03  1.496893E-02  1.526798E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5613750E+02

         2  1.426689E-03  1.452705E-02  2.371742E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5647500E+02

         2  1.429772E-03  1.192894E-02  2.175617E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5681250E+02

         2  1.443121E-03  7.233178E-03  1.000460E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5715000E+02

         2  1.456537E-03 -1.401039E-04 -7.220904E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5748750E+02

         2  1.459767E-03 -9.769141E-03 -2.368109E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5782500E+02

         2  1.465639E-03 -1.903283E-02 -3.371874E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5816250E+02

         2  1.479702E-03 -2.355458E-02 -3.391596E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5850000E+02

         2  1.491231E-03 -1.947188E-02 -2.396822E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5883750E+02

         2  1.491050E-03 -6.280229E-03 -7.168469E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5917500E+02

         2  1.498865E-03  1.177023E-02  1.022664E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5951250E+02

         2  1.513165E-03  2.694833E-02  2.188441E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5985000E+02

         2  1.522994E-03  3.167742E-02  2.404806E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6018750E+02

         2  1.520853E-03  2.268895E-02  1.626244E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6052500E+02

         2  1.531347E-03  3.203636E-03  1.051063E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6086250E+02

         2  1.546103E-03 -1.826325E-02 -1.627113E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6120000E+02

         2  1.553993E-03 -3.197453E-02 -2.915301E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6153750E+02

         2  1.554666E-03 -3.186530E-02 -3.285124E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6187500E+02

         2  1.566523E-03 -1.851175E-02 -2.627332E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6221250E+02

         2  1.580197E-03  1.450174E-03 -1.185056E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6255000E+02

         2  1.585087E-03  1.889855E-02  5.357729E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6288750E+02

         2  1.588249E-03  2.681439E-02  1.918867E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6322500E+02

         2  1.601422E-03  2.339503E-02  2.471923E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6356250E+02

         2  1.614400E-03  1.204709E-02  1.997681E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6390000E+02

         2  1.617123E-03 -1.234665E-03  6.653044E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6423750E+02

         2  1.623453E-03 -1.124067E-02 -1.058543E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6457500E+02

         2  1.637835E-03 -1.578251E-02 -2.566125E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6491250E+02

         2  1.649383E-03 -1.563892E-02 -3.314087E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6525000E+02

         2  1.648971E-03 -1.274003E-02 -3.030399E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6558750E+02

         2  1.657168E-03 -8.318026E-03 -1.839319E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6592500E+02

         2  1.671367E-03 -2.333439E-03 -1.660842E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6626250E+02

         2  1.680618E-03  5.526610E-03  1.423448E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6660000E+02

         2  1.678553E-03  1.417940E-02  2.367919E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6693750E+02

         2  1.689018E-03  2.047752E-02  2.307837E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6727500E+02

         2  1.703565E-03  2.042657E-02  1.278565E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6761250E+02

         2  1.711140E-03  1.172152E-02 -3.198255E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6795000E+02

         2  1.712408E-03 -3.947288E-03 -1.929198E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6828750E+02

         2  1.724717E-03 -2.061154E-02 -3.003467E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6862500E+02

         2  1.738479E-03 -3.047245E-02 -3.146616E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6896250E+02

         2  1.743096E-03 -2.792091E-02 -2.273826E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6930000E+02

         2  1.746600E-03 -1.289175E-02 -7.018933E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6963750E+02

         2  1.759689E-03  8.488940E-03  9.818645E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6997500E+02

         2  1.772128E-03  2.662334E-02  2.175834E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7031250E+02

         2  1.774099E-03  3.320527E-02  2.486360E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7065000E+02

         2  1.780580E-03  2.542091E-02  1.807486E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7098750E+02

         2  1.795004E-03  7.263153E-03  3.571547E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7132500E+02

         2  1.806415E-03 -1.268633E-02 -1.347956E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7166250E+02

         2  1.805798E-03 -2.570413E-02 -2.672216E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7200000E+02

         2  1.814565E-03 -2.714690E-02 -3.148327E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7233750E+02

         2  1.828947E-03 -1.815690E-02 -2.617633E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7267500E+02

         2  1.837894E-03 -4.187781E-03 -1.258616E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7301250E+02

         2  1.836078E-03  8.379346E-03  4.444740E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7335000E+02

         2  1.846511E-03  1.544660E-02  1.871563E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7368750E+02

         2  1.860663E-03  1.648450E-02  2.527007E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7402500E+02

         2  1.867615E-03  1.346651E-02  2.192426E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7436250E+02

         2  1.869188E-03  8.683087E-03  9.696973E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7470000E+02

         2  1.881782E-03  3.164952E-03 -7.205767E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7503750E+02

         2  1.895629E-03 -3.287883E-03 -2.266535E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7537500E+02

         2  1.900108E-03 -1.067751E-02 -3.106524E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7571250E+02

         2  1.904194E-03 -1.735609E-02 -2.961143E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7605000E+02

         2  1.917482E-03 -2.003260E-02 -1.897692E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7638750E+02

         2  1.929613E-03 -1.554851E-02 -2.745009E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7672500E+02

         2  1.930905E-03 -3.403151E-03  1.355317E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7706250E+02

         2  1.937399E-03  1.273566E-02  2.388093E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7740000E+02

         2  1.951577E-03  2.596451E-02  2.439060E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7773750E+02

         2  1.962544E-03  2.940798E-02  1.522615E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7807500E+02

         2  1.961508E-03  2.008341E-02 -5.506920E-07

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7841250E+02

         2  1.970756E-03  1.091915E-03 -1.628536E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7875000E+02

         2  1.985368E-03 -1.936527E-02 -2.782123E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7908750E+02

         2  1.994208E-03 -3.188687E-02 -3.019503E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7942500E+02

         2  1.992939E-03 -3.064799E-02 -2.233792E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.7976250E+02

         2  2.003596E-03 -1.638156E-02 -7.225591E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8010000E+02

         2  2.017459E-03  4.079807E-03  9.671380E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8043750E+02

         2  2.023716E-03  2.138068E-02  2.244681E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8077500E+02

         2  2.025368E-03  2.836318E-02  2.658921E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8111250E+02

         2  2.037934E-03  2.332991E-02  2.058454E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8145000E+02

         2  2.051576E-03  1.015087E-02  6.501356E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8178750E+02

         2  2.055768E-03 -4.450363E-03 -1.063421E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8212500E+02

         2  2.060471E-03 -1.460168E-02 -2.477775E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8246250E+02

         2  2.074149E-03 -1.787301E-02 -3.098043E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8280000E+02

         2  2.086244E-03 -1.542568E-02 -2.699355E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8313750E+02

         2  2.087133E-03 -1.011286E-02 -1.415843E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8347500E+02

         2  2.093820E-03 -4.219125E-03  2.759938E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8381250E+02

         2  2.107772E-03  1.619877E-03  1.770384E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8415000E+02

         2  2.118131E-03  7.751595E-03  2.560148E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8448750E+02

         2  2.116380E-03  1.384479E-02  2.372174E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8482500E+02

         2  2.125797E-03  1.785972E-02  1.249052E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8516250E+02

         2  2.140454E-03  1.673010E-02 -4.049125E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8550000E+02

         2  2.149179E-03  8.494784E-03 -1.971126E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8583750E+02

         2  2.148590E-03 -5.499000E-03 -2.895719E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8617500E+02

         2  2.159691E-03 -2.008502E-02 -2.876834E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8651250E+02

         2  2.173535E-03 -2.829890E-02 -1.910635E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8685000E+02

         2  2.179331E-03 -2.503487E-02 -3.039999E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8718750E+02

         2  2.181148E-03 -1.027158E-02  1.370348E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8752500E+02

         2  2.193561E-03  1.016792E-02  2.488478E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8786250E+02

         2  2.206717E-03  2.709475E-02  2.650761E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8820000E+02

         2  2.210303E-03  3.252150E-02  1.832497E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8853750E+02

         2  2.215376E-03  2.381589E-02  3.270266E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8887500E+02

         2  2.229330E-03  5.092526E-03 -1.358814E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8921250E+02

         2  2.241442E-03 -1.491886E-02 -2.626595E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8955000E+02

         2  2.242136E-03 -2.734349E-02 -2.996152E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.8988750E+02

         2  2.249310E-03 -2.752196E-02 -2.339152E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9022500E+02

         2  2.263295E-03 -1.686102E-02 -9.010802E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9056250E+02

         2  2.273176E-03 -1.380335E-03  8.146178E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9090000E+02

         2  2.270672E-03  1.185746E-02  2.205132E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9123750E+02

         2  2.280051E-03  1.830005E-02  2.765504E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9157500E+02

         2  2.294438E-03  1.749180E-02  2.302732E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9191250E+02

         2  2.302742E-03  1.207060E-02  9.946044E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9225000E+02

         2  2.302669E-03  5.336633E-03 -7.066439E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9258750E+02

         2  2.314247E-03 -7.903828E-04 -2.214097E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9292500E+02

         2  2.328270E-03 -6.192338E-03 -2.982613E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9326250E+02

         2  2.333882E-03 -1.130262E-02 -2.724346E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9360000E+02

         2  2.336135E-03 -1.546143E-02 -1.547604E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9393750E+02

         2  2.348584E-03 -1.645245E-02  1.139699E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9427500E+02

         2  2.361296E-03 -1.177231E-02  1.687031E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9461250E+02

         2  2.364133E-03 -8.824193E-04  2.635600E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9495000E+02

         2  2.369280E-03  1.319859E-02  2.601312E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9528750E+02

         2  2.383174E-03  2.446764E-02  1.576660E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9562500E+02

         2  2.395079E-03  2.676516E-02 -4.854905E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9596250E+02

         2  2.395543E-03  1.736404E-02 -1.670031E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9630000E+02

         2  2.403321E-03 -8.340866E-04 -2.737783E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9663750E+02

         2  2.417557E-03 -2.006916E-02 -2.888759E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9697500E+02

         2  2.427235E-03 -3.136726E-02 -2.038619E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9731250E+02

         2  2.424227E-03 -2.916192E-02 -4.577204E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9765000E+02

         2  2.433668E-03 -1.429162E-02  1.278907E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9798750E+02

         2  2.447683E-03  6.341885E-03  2.541245E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9832500E+02

         2  2.455304E-03  2.328777E-02  2.897143E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9866250E+02

         2  2.455423E-03  2.932519E-02  2.231335E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9900000E+02

         2  2.467191E-03  2.286341E-02  7.700565E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9933750E+02

         2  2.481244E-03  8.155346E-03 -9.767191E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.9967500E+02

         2  2.486722E-03 -7.475336E-03 -2.383517E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1000125E+03

         2  2.489638E-03 -1.759726E-02 -2.954245E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1003500E+03

         2  2.502428E-03 -1.958742E-02 -2.493598E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1006875E+03

         2  2.514971E-03 -1.497653E-02 -1.162609E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1010250E+03

         2  2.517218E-03 -7.470013E-03  5.736843E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1013625E+03

         2  2.522425E-03 -3.247424E-04  2.082430E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1017000E+03

         2  2.536075E-03  5.208127E-03  2.819832E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1020375E+03

         2  2.547467E-03  9.548314E-03  2.541254E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1023750E+03

         2  2.547379E-03  1.312118E-02  1.352712E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1027125E+03

         2  2.555553E-03  1.497773E-02 -3.497269E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1030500E+03

         2  2.570044E-03  1.295539E-02 -1.964322E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1033875E+03

         2  2.579710E-03  5.393854E-03 -2.891588E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1037250E+03

         2  2.577185E-03 -6.760799E-03 -2.794462E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1040625E+03

         2  2.586960E-03 -1.920052E-02 -1.732047E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1044000E+03

         2  2.600804E-03 -2.583638E-02 -7.583385E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1047375E+03

         2  2.607810E-03 -2.206303E-02  1.626743E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1050750E+03

         2  2.608002E-03 -7.841269E-03  2.774275E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1054125E+03

         2  2.619668E-03  1.140920E-02  2.927372E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1057500E+03

         2  2.633399E-03  2.701331E-02  2.033189E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1060875E+03

         2  2.638478E-03  3.136326E-02  4.440482E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1064250E+03

         2  2.641965E-03  2.198673E-02 -1.276825E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1067625E+03

         2  2.655184E-03  3.024264E-03 -2.546415E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1071000E+03

         2  2.667781E-03 -1.677812E-02 -2.916777E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1074375E+03

         2  2.669738E-03 -2.850713E-02 -2.229529E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1077750E+03

         2  2.675274E-03 -2.752498E-02 -7.280884E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1081125E+03

         2  2.688808E-03 -1.545231E-02  1.040963E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1084500E+03

         2  2.699619E-03  1.234251E-03  2.452071E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1087875E+03

         2  2.698749E-03  1.491212E-02  3.013519E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1091250E+03

         2  2.706994E-03  2.065493E-02  2.517223E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1094625E+03

         2  2.721422E-03  1.808950E-02  1.138343E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1098000E+03

         2  2.730888E-03  1.046677E-02 -6.261663E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1101375E+03

         2  2.729029E-03  2.015093E-03 -2.152643E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1104750E+03

         2  2.739363E-03 -4.533622E-03 -2.915013E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1108125E+03

         2  2.753361E-03 -8.788624E-03 -2.636711E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1111500E+03

         2  2.760050E-03 -1.162636E-02 -1.395641E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1114875E+03

         2  2.760499E-03 -1.336251E-02  3.566761E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1118250E+03

         2  2.772076E-03 -1.282812E-02  1.979031E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1121625E+03

         2  2.785326E-03 -8.139387E-03  2.912680E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1125000E+03

         2  2.789713E-03  1.324937E-03  2.848037E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1128375E+03

         2  2.793431E-03  1.324779E-02  1.786246E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1131750E+03

         2  2.806820E-03  2.257075E-02  8.569983E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1135125E+03

         2  2.819422E-03  2.386528E-02 -1.631159E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1138500E+03

         2  2.821251E-03  1.462866E-02 -2.731771E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1141875E+03

         2  2.827391E-03 -2.516299E-03 -2.846219E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1145250E+03

         2  2.841090E-03 -2.035395E-02 -1.954606E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1148625E+03

         2  2.851546E-03 -3.041878E-02 -3.505004E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1152000E+03

         2  2.849996E-03 -2.742037E-02  1.430961E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1155375E+03

         2  2.858217E-03 -1.224280E-02  2.744597E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1158750E+03

         2  2.872310E-03  8.261467E-03  3.105792E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1162125E+03

         2  2.881222E-03  2.467244E-02  2.403846E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1165500E+03

         2  2.879734E-03  2.978095E-02  9.107457E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1168875E+03

         2  2.890475E-03  2.209260E-02 -8.551229E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1172250E+03

         2  2.904669E-03  6.155794E-03 -2.280204E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1175625E+03

         2  2.911267E-03 -1.022951E-02 -2.847628E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1179000E+03

         2  2.912300E-03 -2.017694E-02 -2.354912E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1182375E+03

         2  2.924090E-03 -2.091211E-02 -9.871986E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1185750E+03

         2  2.937023E-03 -1.430569E-02  7.750166E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1189125E+03

         2  2.940692E-03 -4.838351E-03  2.315260E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1192500E+03

         2  2.944439E-03  3.346947E-03  3.071192E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1195875E+03

         2  2.957685E-03  8.445197E-03  2.767178E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1199250E+03

         2  2.969959E-03  1.097152E-02  1.521959E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1200000E+03

         2  2.972305E-03  1.132057E-02  1.145203E-04
