
 displacements (vx,vy,vz) for set TIPMARKER and time  0.4420000E+02

         2  1.120840E-03  3.333447E-02 -1.186524E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4440000E+02

         2  1.123671E-03  2.682113E-02 -2.101687E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4460000E+02

         2  1.128228E-03  1.973487E-02 -2.864513E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4480000E+02

         2  1.134262E-03  1.250934E-02 -3.356536E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4500000E+02

         2  1.141459E-03  5.481429E-03 -3.503265E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4520000E+02

         2  1.149479E-03 -1.128892E-03 -3.280116E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4540000E+02

         2  1.157939E-03 -7.221006E-03 -2.712583E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4560000E+02

         2  1.166463E-03 -1.279319E-02 -1.879241E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4580000E+02

         2  1.174661E-03 -1.790830E-02 -9.019559E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4600000E+02

         2  1.182176E-03 -2.265559E-02  7.800920E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4620000E+02

         2  1.188658E-03 -2.711068E-02  9.184988E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4640000E+02

         2  1.193815E-03 -3.129567E-02  1.491504E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4660000E+02

         2  1.197390E-03 -3.515124E-02  1.704544E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4680000E+02

         2  1.199194E-03 -3.852825E-02  1.519898E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4700000E+02

         2  1.199087E-03 -4.119362E-02  9.588999E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4720000E+02

         2  1.198554E-03 -4.285103E-02  9.399203E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4740000E+02

         2  1.200043E-03 -4.317956E-02 -9.592975E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4760000E+02

         2  1.203423E-03 -4.188255E-02 -2.051280E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4780000E+02

         2  1.208475E-03 -3.873406E-02 -3.022616E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4800000E+02

         2  1.214929E-03 -3.362075E-02 -3.733838E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4820000E+02

         2  1.222450E-03 -2.657798E-02 -4.081864E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4840000E+02

         2  1.230677E-03 -1.780797E-02 -4.008831E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4860000E+02

         2  1.239214E-03 -7.676805E-03 -3.513727E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4880000E+02

         2  1.247677E-03  3.302095E-03 -2.659484E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4900000E+02

         2  1.255680E-03  1.449730E-02 -1.561430E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4920000E+02

         2  1.262869E-03  2.520692E-02 -3.697053E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4940000E+02

         2  1.268917E-03  3.471951E-02  7.447144E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4960000E+02

         2  1.273554E-03  4.237671E-02  1.612689E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4980000E+02

         2  1.276550E-03  4.763489E-02  2.098906E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5000000E+02

         2  1.277739E-03  5.012394E-02  2.126505E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5020000E+02

         2  1.277013E-03  4.968796E-02  1.686729E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5040000E+02

         2  1.277055E-03  4.639994E-02  8.389513E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5060000E+02

         2  1.279114E-03  4.055134E-02 -2.924031E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5080000E+02

         2  1.283027E-03  3.261832E-02 -1.533347E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5100000E+02

         2  1.288552E-03  2.320667E-02 -2.694913E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5120000E+02

         2  1.295390E-03  1.298552E-02 -3.605664E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5140000E+02

         2  1.303191E-03  2.623382E-03 -4.130768E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5160000E+02

         2  1.311574E-03 -7.270617E-03 -4.188321E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5180000E+02

         2  1.320144E-03 -1.619522E-02 -3.767527E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5200000E+02

         2  1.328512E-03 -2.378751E-02 -2.931861E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5220000E+02

         2  1.336303E-03 -2.983478E-02 -1.802367E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5240000E+02

         2  1.343166E-03 -3.427131E-02 -5.410417E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5260000E+02

         2  1.348794E-03 -3.716083E-02  6.662301E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5280000E+02

         2  1.352927E-03 -3.866362E-02  1.640076E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5300000E+02

         2  1.355358E-03 -3.899472E-02  2.240586E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5320000E+02

         2  1.355940E-03 -3.838093E-02  2.384882E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5340000E+02

         2  1.354593E-03 -3.702197E-02  2.055434E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5360000E+02

         2  1.355188E-03 -3.505952E-02  1.300584E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5380000E+02

         2  1.357775E-03 -3.255864E-02  2.314883E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5400000E+02

         2  1.362168E-03 -2.950596E-02 -9.937129E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5420000E+02

         2  1.368115E-03 -2.582522E-02 -2.199217E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5440000E+02

         2  1.375293E-03 -2.140552E-02 -3.216582E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5460000E+02

         2  1.383347E-03 -1.613671E-02 -3.904189E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5480000E+02

         2  1.391876E-03 -9.949825E-03 -4.163400E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5500000E+02

         2  1.400481E-03 -2.857086E-03 -3.956926E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5520000E+02

         2  1.408760E-03  5.017869E-03 -3.315433E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5540000E+02

         2  1.416340E-03  1.342456E-02 -2.328205E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5560000E+02

         2  1.422869E-03  2.198527E-02 -1.133492E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5580000E+02

         2  1.428058E-03  3.021249E-02  9.551300E-06

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5600000E+02

         2  1.431659E-03  3.754665E-02  1.176971E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5620000E+02

         2  1.433494E-03  4.341058E-02  1.951164E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5640000E+02

         2  1.433440E-03  4.727014E-02  2.303478E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5660000E+02

         2  1.432490E-03  4.869711E-02  2.179237E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5680000E+02

         2  1.433618E-03  4.742712E-02  1.593455E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5700000E+02

         2  1.436713E-03  4.339881E-02  6.352131E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5720000E+02

         2  1.441566E-03  3.676642E-02 -5.477940E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5740000E+02

         2  1.447909E-03  2.789103E-02 -1.778515E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5760000E+02

         2  1.455399E-03  1.731333E-02 -2.876498E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5780000E+02

         2  1.463662E-03  5.704149E-03 -3.680294E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5800000E+02

         2  1.472284E-03 -6.197315E-03 -4.071238E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5820000E+02

         2  1.480863E-03 -1.764354E-02 -3.995536E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5840000E+02

         2  1.488994E-03 -2.793673E-02 -3.469007E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5860000E+02

         2  1.496311E-03 -3.648711E-02 -2.570431E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5880000E+02

         2  1.502475E-03 -4.286125E-02 -1.433787E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5900000E+02

         2  1.507212E-03 -4.681027E-02 -2.305305E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5920000E+02

         2  1.510288E-03 -4.828106E-02  8.607912E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5940000E+02

         2  1.511546E-03 -4.741155E-02  1.684596E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5960000E+02

         2  1.510882E-03 -4.450118E-02  2.128922E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5980000E+02

         2  1.510492E-03 -3.996164E-02  2.137426E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6000000E+02

         2  1.512151E-03 -3.426114E-02  1.719135E-04
