
         2  1.161634E-03 -5.809756E-02  6.342791E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4523234E+02

         2  1.163354E-03 -7.436329E-02  5.860463E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4524547E+02

         2  1.163798E-03 -7.828100E-02  5.732209E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4525860E+02

         2  1.164241E-03 -8.213003E-02  5.598790E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4527829E+02

         2  1.164948E-03 -8.776825E-02  5.390968E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4530782E+02

         2  1.166033E-03 -9.590809E-02  5.066512E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4535213E+02

         2  1.167759E-03 -1.073794E-01  4.563551E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4541859E+02

         2  1.170471E-03 -1.229198E-01  3.790301E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4544351E+02

         2  1.171509E-03 -1.282383E-01  3.494304E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4546844E+02

         2  1.172551E-03 -1.332882E-01  3.194812E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4550582E+02

         2  1.174147E-03 -1.403703E-01  2.737506E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4556189E+02

         2  1.176600E-03 -1.498744E-01  1.998967E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4564601E+02

         2  1.180366E-03 -1.613855E-01  7.749844E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4577218E+02

         2  1.185824E-03 -1.712290E-01 -1.146366E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4578401E+02

         2  1.186337E-03 -1.716511E-01 -1.327611E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4579583E+02

         2  1.186851E-03 -1.719768E-01 -1.509457E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4581358E+02

         2  1.187609E-03 -1.722820E-01 -1.781295E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4584019E+02

         2  1.188729E-03 -1.723246E-01 -2.180212E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4588011E+02

         2  1.190332E-03 -1.714592E-01 -2.749054E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4593999E+02

         2  1.192564E-03 -1.681565E-01 -3.525090E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4602981E+02

         2  1.195412E-03 -1.592121E-01 -4.516263E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4616455E+02

         2  1.198415E-03 -1.385979E-01 -5.747126E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4636665E+02

         2  1.199468E-03 -9.480598E-02 -7.083668E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4666979E+02

         2  1.202936E-03 -9.863762E-03 -7.337871E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4697294E+02

         2  1.212379E-03  7.602641E-02 -5.553128E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4727609E+02

         2  1.224794E-03  1.353439E-01 -2.774973E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4757924E+02

         2  1.235936E-03  1.547792E-01  2.051497E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4788239E+02

         2  1.241648E-03  1.312908E-01  2.662035E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4818554E+02

         2  1.239695E-03  7.042039E-02  3.455893E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4848869E+02

         2  1.245575E-03 -7.775895E-03  2.399852E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4879183E+02

         2  1.257180E-03 -7.996791E-02  2.514677E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4909498E+02

         2  1.270490E-03 -1.288496E-01 -2.489819E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4939813E+02

         2  1.281091E-03 -1.411031E-01 -5.011506E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4947392E+02

         2  1.283401E-03 -1.375106E-01 -5.462399E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4954971E+02

         2  1.285316E-03 -1.313834E-01 -5.783241E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4957813E+02

         2  1.285960E-03 -1.284949E-01 -5.874876E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4960655E+02

         2  1.286575E-03 -1.253199E-01 -5.955680E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4964918E+02

         2  1.287301E-03 -1.200494E-01 -6.055409E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4971312E+02

         2  1.288135E-03 -1.110531E-01 -6.174319E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4973710E+02

         2  1.288378E-03 -1.073495E-01 -6.208819E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4976108E+02

         2  1.288614E-03 -1.034653E-01 -6.213397E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4979705E+02

         2  1.288684E-03 -9.729948E-02 -6.130321E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4983302E+02

         2  1.288692E-03 -9.074454E-02 -6.020633E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4986899E+02

         2  1.288615E-03 -8.382330E-02 -5.953279E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4992294E+02

         2  1.288304E-03 -7.278149E-02 -5.781439E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5000387E+02

         2  1.288290E-03 -5.500205E-02 -5.373010E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5012527E+02

         2  1.289621E-03 -2.682885E-02 -4.612636E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5030736E+02

         2  1.294078E-03  1.524218E-02 -3.244468E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5058051E+02

         2  1.304552E-03  7.038184E-02 -7.822225E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5059758E+02

         2  1.305180E-03  7.339345E-02 -6.032214E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5061465E+02

         2  1.305835E-03  7.633679E-02 -4.259175E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5064026E+02

         2  1.306846E-03  8.061551E-02 -1.757782E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5067867E+02

         2  1.308407E-03  8.670774E-02  1.726156E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5073628E+02

         2  1.310824E-03  9.503137E-02  6.600697E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5082271E+02

         2  1.314373E-03  1.053969E-01  1.409365E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5095234E+02

         2  1.319481E-03  1.154517E-01  2.330242E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5114680E+02

         2  1.325619E-03  1.180283E-01  3.247939E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5121972E+02

         2  1.327560E-03  1.153409E-01  3.497096E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5129264E+02

         2  1.329190E-03  1.108708E-01  3.607156E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5140202E+02

         2  1.330733E-03  1.009535E-01  3.540536E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5156609E+02

         2  1.330745E-03  7.926430E-02  3.006301E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5162761E+02

         2  1.330424E-03  6.918492E-02  2.681302E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5168914E+02

         2  1.330353E-03  5.828153E-02  2.291951E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5178143E+02

         2  1.331026E-03  4.091624E-02  1.639311E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5191986E+02

         2  1.333619E-03  1.390605E-02  5.671050E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5212751E+02

         2  1.340624E-03 -2.604592E-02 -1.347112E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5233516E+02

         2  1.349421E-03 -6.207967E-02 -3.205058E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5238708E+02

         2  1.351647E-03 -7.005694E-02 -3.601779E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5243899E+02

         2  1.353931E-03 -7.739568E-02 -3.983414E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5251686E+02

         2  1.357337E-03 -8.696382E-02 -4.459542E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5263366E+02

         2  1.362215E-03 -9.774796E-02 -4.965819E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5280887E+02

         2  1.368463E-03 -1.059182E-01 -5.407745E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5307168E+02

         2  1.373183E-03 -1.009159E-01 -4.999965E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5346589E+02

         2  1.373738E-03 -5.952370E-02 -2.228163E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5350285E+02

         2  1.373892E-03 -5.378595E-02 -1.881782E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5353981E+02

         2  1.374178E-03 -4.784847E-02 -1.549669E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5359524E+02

         2  1.374891E-03 -3.867073E-02 -1.086852E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5367840E+02

         2  1.376542E-03 -2.456267E-02 -4.327395E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5380313E+02

         2  1.380062E-03 -3.266508E-03  5.774248E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5399022E+02

         2  1.387157E-03  2.777523E-02  2.212137E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5417732E+02

         2  1.394870E-03  5.598266E-02  4.413264E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5436442E+02

         2  1.401840E-03  7.816820E-02  7.080996E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5455152E+02

         2  1.407860E-03  9.141038E-02  8.384238E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5459829E+02

         2  1.409426E-03  9.318531E-02  8.290512E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5464506E+02

         2  1.410898E-03  9.438241E-02  8.050377E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5471523E+02

         2  1.412819E-03  9.515049E-02  7.512158E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5482047E+02

         2  1.414729E-03  9.405314E-02  6.706089E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5497833E+02

         2  1.414951E-03  8.709349E-02  5.756231E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5521513E+02

         2  1.416470E-03  6.515978E-02  2.822000E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5557032E+02

         2  1.429457E-03  1.659829E-02 -5.702691E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5592551E+02

         2  1.446520E-03 -3.568946E-02 -1.608146E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5628070E+02

         2  1.459767E-03 -7.600536E-02 -2.258013E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5663590E+02

         2  1.461751E-03 -9.039042E-02 -1.930087E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5699109E+02

         2  1.463176E-03 -7.398710E-02 -7.950868E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5712429E+02

         2  1.465212E-03 -6.077190E-02 -2.831667E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5715758E+02

         2  1.465820E-03 -5.698984E-02 -1.550005E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5719088E+02

         2  1.466524E-03 -5.302701E-02 -2.628313E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5724083E+02

         2  1.467684E-03 -4.673977E-02  1.735906E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5731576E+02

         2  1.469611E-03 -3.656751E-02  4.927818E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5742814E+02

         2  1.472940E-03 -1.998177E-02  9.743372E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5747029E+02

         2  1.474290E-03 -1.345484E-02  1.143903E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5751243E+02

         2  1.475723E-03 -6.849417E-03  1.300656E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5757565E+02

         2  1.478039E-03  3.089069E-03  1.510545E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5767047E+02

         2  1.481756E-03  1.775897E-02  1.759695E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5781271E+02

         2  1.487392E-03  3.864643E-02  2.008638E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5786605E+02

         2  1.489403E-03  4.606269E-02  2.075884E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5791939E+02

         2  1.491270E-03  5.321134E-02  2.134348E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5799940E+02

         2  1.493757E-03  6.329810E-02  2.190044E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5811941E+02

         2  1.496885E-03  7.645144E-02  2.160913E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5829943E+02

         2  1.499724E-03  9.011078E-02  1.838532E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5836693E+02

         2  1.500560E-03  9.309979E-02  1.636959E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5843444E+02

         2  1.501057E-03  9.489854E-02  1.399824E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5853570E+02

         2  1.501196E-03  9.553142E-02  9.982572E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5868759E+02

         2  1.503388E-03  9.179222E-02  3.582480E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5874455E+02

         2  1.504439E-03  8.887839E-02  1.142742E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5880151E+02

         2  1.505788E-03  8.510163E-02 -1.361914E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5888695E+02

         2  1.508482E-03  7.784903E-02 -5.261521E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5901511E+02

         2  1.513727E-03  6.384616E-02 -1.115930E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5914327E+02

         2  1.519715E-03  4.701641E-02 -1.653962E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5927142E+02

         2  1.525864E-03  2.835057E-02 -2.078881E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5939958E+02

         2  1.531797E-03  8.433936E-03 -2.368603E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5959182E+02

         2  1.539702E-03 -2.221844E-02 -2.587482E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5978406E+02

         2  1.545482E-03 -5.086678E-02 -2.530023E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5997629E+02

         2  1.547787E-03 -7.385600E-02 -2.124813E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6000000E+02

         2  1.547966E-03 -7.617513E-02 -2.049620E-03
