
 displacements (vx,vy,vz) for set TIPMARKER and time  0.2676338E+02

         2  1.188860E-03 -2.876797E-01 -2.657976E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2703116E+02

         2  1.201829E-03 -2.923311E-01 -2.510206E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2743283E+02

         2  1.221497E-03 -2.912080E-01 -2.349931E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2803535E+02

         2  1.251706E-03 -2.799697E-01 -2.487255E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2863786E+02

         2  1.281947E-03 -2.764482E-01 -2.821455E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2924037E+02

         2  1.311481E-03 -2.883306E-01 -2.855954E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2984288E+02

         2  1.340638E-03 -2.999817E-01 -2.565540E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3074665E+02

         2  1.385332E-03 -2.937080E-01 -2.494222E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3097259E+02

         2  1.396759E-03 -2.887256E-01 -2.624607E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3119853E+02

         2  1.408193E-03 -2.852362E-01 -2.786324E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3128326E+02

         2  1.412447E-03 -2.845972E-01 -2.843456E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3136798E+02

         2  1.416703E-03 -2.844030E-01 -2.897953E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3145271E+02

         2  1.420963E-03 -2.846819E-01 -2.948142E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3153744E+02

         2  1.425170E-03 -2.854534E-01 -2.983310E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3166453E+02

         2  1.431394E-03 -2.874907E-01 -3.003302E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3185517E+02

         2  1.440660E-03 -2.919659E-01 -2.978903E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3214113E+02

         2  1.454470E-03 -2.995549E-01 -2.845195E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3224836E+02

         2  1.459613E-03 -3.021982E-01 -2.768289E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3235560E+02

         2  1.464738E-03 -3.044163E-01 -2.683938E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3238241E+02

         2  1.466019E-03 -3.048842E-01 -2.662760E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3240921E+02

         2  1.467302E-03 -3.053092E-01 -2.642270E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3244943E+02

         2  1.469236E-03 -3.058595E-01 -2.613612E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3250975E+02

         2  1.472163E-03 -3.064758E-01 -2.576507E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3260022E+02

         2  1.476591E-03 -3.069062E-01 -2.532789E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3273594E+02

         2  1.483262E-03 -3.064919E-01 -2.489497E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3293952E+02

         2  1.493348E-03 -3.039312E-01 -2.485495E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3301586E+02

         2  1.497165E-03 -3.024666E-01 -2.506410E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3309220E+02

         2  1.501013E-03 -3.007979E-01 -2.541853E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3320671E+02

         2  1.506841E-03 -2.981041E-01 -2.617884E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3332123E+02

         2  1.512673E-03 -2.954561E-01 -2.706841E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3343574E+02

         2  1.518463E-03 -2.931667E-01 -2.795753E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3360751E+02

         2  1.527118E-03 -2.908736E-01 -2.924215E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3386516E+02

         2  1.540037E-03 -2.906192E-01 -3.068739E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3425164E+02

         2  1.558929E-03 -2.969553E-01 -3.047471E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3483135E+02

         2  1.586810E-03 -3.095218E-01 -2.698276E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3541107E+02

         2  1.615212E-03 -3.108888E-01 -2.527554E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3599079E+02

         2  1.644331E-03 -3.013788E-01 -2.810527E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3686037E+02

         2  1.687695E-03 -2.986202E-01 -3.157117E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3816473E+02

         2  1.751079E-03 -3.151970E-01 -2.720339E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3865387E+02

         2  1.775099E-03 -3.153186E-01 -2.633218E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3877615E+02

         2  1.781228E-03 -3.136009E-01 -2.678238E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3889844E+02

         2  1.787380E-03 -3.113981E-01 -2.745448E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3908186E+02

         2  1.796639E-03 -3.078588E-01 -2.875964E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3926529E+02

         2  1.805931E-03 -3.047623E-01 -3.021752E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3944871E+02

         2  1.815166E-03 -3.028390E-01 -3.140815E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.3972385E+02

         2  1.828766E-03 -3.031735E-01 -3.202480E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4013656E+02

         2  1.848788E-03 -3.095928E-01 -3.058037E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4075563E+02

         2  1.878679E-03 -3.192035E-01 -2.720983E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4098778E+02

         2  1.890030E-03 -3.198686E-01 -2.673646E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4121992E+02

         2  1.901601E-03 -3.178932E-01 -2.738790E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4156815E+02

         2  1.919142E-03 -3.121942E-01 -2.958970E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4209048E+02

         2  1.945284E-03 -3.068702E-01 -3.219496E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4228636E+02

         2  1.954938E-03 -3.074811E-01 -3.229022E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4248223E+02

         2  1.964472E-03 -3.098765E-01 -3.166481E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4267811E+02

         2  1.973878E-03 -3.135733E-01 -3.048183E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4287398E+02

         2  1.983250E-03 -3.175878E-01 -2.909854E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4316780E+02

         2  1.997463E-03 -3.218930E-01 -2.762424E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4327798E+02

         2  2.002843E-03 -3.226479E-01 -2.737755E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4330552E+02

         2  2.004192E-03 -3.227456E-01 -2.734803E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4333307E+02

         2  2.005544E-03 -3.228054E-01 -2.733304E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4337439E+02

         2  2.007577E-03 -3.228223E-01 -2.733866E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4343636E+02

         2  2.010634E-03 -3.226728E-01 -2.740726E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4345960E+02

         2  2.011783E-03 -3.225603E-01 -2.745138E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4348284E+02

         2  2.012933E-03 -3.224166E-01 -2.750665E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4351771E+02

         2  2.014665E-03 -3.221457E-01 -2.761347E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4357000E+02

         2  2.017280E-03 -3.216274E-01 -2.782908E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4364844E+02

         2  2.021225E-03 -3.206342E-01 -2.824979E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4376609E+02

         2  2.027153E-03 -3.187944E-01 -2.900467E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4394258E+02

         2  2.036047E-03 -3.157047E-01 -3.023497E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4420731E+02

         2  2.049351E-03 -3.116432E-01 -3.184379E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4460441E+02

         2  2.069028E-03 -3.102192E-01 -3.251558E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4475332E+02

         2  2.076264E-03 -3.115824E-01 -3.203371E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4490223E+02

         2  2.083430E-03 -3.138509E-01 -3.120404E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4512560E+02

         2  2.094170E-03 -3.181030E-01 -2.976363E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4546065E+02

         2  2.110333E-03 -3.236755E-01 -2.806639E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4596322E+02

         2  2.135057E-03 -3.246885E-01 -2.838030E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4615169E+02

         2  2.144519E-03 -3.223750E-01 -2.948181E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4634015E+02

         2  2.154014E-03 -3.192135E-01 -3.077014E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4662285E+02

         2  2.168189E-03 -3.148494E-01 -3.222746E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4672886E+02

         2  2.173461E-03 -3.136721E-01 -3.249805E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4683487E+02

         2  2.178709E-03 -3.129638E-01 -3.258642E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4699389E+02

         2  2.186522E-03 -3.129722E-01 -3.233472E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4705352E+02

         2  2.189414E-03 -3.133164E-01 -3.209679E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4711315E+02

         2  2.192284E-03 -3.138377E-01 -3.179560E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4717279E+02

         2  2.195164E-03 -3.145224E-01 -3.147811E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4723242E+02

         2  2.198050E-03 -3.153445E-01 -3.115053E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4729205E+02

         2  2.200925E-03 -3.162772E-01 -3.079503E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4735168E+02

         2  2.203785E-03 -3.173044E-01 -3.041750E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4744113E+02

         2  2.208087E-03 -3.189848E-01 -2.987510E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4757530E+02

         2  2.214548E-03 -3.216216E-01 -2.914149E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4762561E+02

         2  2.216954E-03 -3.225971E-01 -2.888279E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4767593E+02

         2  2.219365E-03 -3.235315E-01 -2.865876E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4768851E+02

         2  2.219973E-03 -3.237569E-01 -2.861318E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4770109E+02

         2  2.220584E-03 -3.239781E-01 -2.857292E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4771995E+02

         2  2.221503E-03 -3.243012E-01 -2.852090E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4774826E+02

         2  2.222885E-03 -3.247632E-01 -2.845615E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4779071E+02

         2  2.224953E-03 -3.253989E-01 -2.837693E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4785439E+02

         2  2.228048E-03 -3.262163E-01 -2.830066E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4791807E+02

         2  2.231169E-03 -3.268608E-01 -2.831331E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4798174E+02

         2  2.234318E-03 -3.273217E-01 -2.841611E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4807726E+02

         2  2.239022E-03 -3.276509E-01 -2.864416E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4822054E+02

         2  2.246109E-03 -3.272989E-01 -2.920291E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4827427E+02

         2  2.248804E-03 -3.269012E-01 -2.950749E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4832800E+02

         2  2.251508E-03 -3.263627E-01 -2.984266E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4840859E+02

         2  2.255544E-03 -3.253276E-01 -3.034625E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4852948E+02

         2  2.261631E-03 -3.234370E-01 -3.111819E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4871082E+02

         2  2.270735E-03 -3.203500E-01 -3.207818E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4898282E+02

         2  2.284268E-03 -3.165137E-01 -3.271862E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4908482E+02

         2  2.289331E-03 -3.155930E-01 -3.268823E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4918682E+02

         2  2.294325E-03 -3.151465E-01 -3.242113E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4928883E+02

         2  2.299256E-03 -3.152604E-01 -3.196360E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4944183E+02

         2  2.306674E-03 -3.164284E-01 -3.120834E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.4967133E+02

         2  2.317768E-03 -3.197485E-01 -3.004146E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5001559E+02

         2  2.334390E-03 -3.257155E-01 -2.887033E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5053197E+02

         2  2.359761E-03 -3.296030E-01 -2.975148E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5072561E+02

         2  2.369430E-03 -3.283532E-01 -3.077959E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5091925E+02

         2  2.379116E-03 -3.257241E-01 -3.174967E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5120972E+02

         2  2.393595E-03 -3.210922E-01 -3.263115E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5150018E+02

         2  2.407970E-03 -3.178745E-01 -3.253234E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5179065E+02

         2  2.422103E-03 -3.179514E-01 -3.142195E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5222634E+02

         2  2.443182E-03 -3.234755E-01 -2.971776E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5226719E+02

         2  2.445169E-03 -3.242320E-01 -2.962105E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5230804E+02

         2  2.447151E-03 -3.249919E-01 -2.953560E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5236931E+02

         2  2.450116E-03 -3.261130E-01 -2.942928E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5246121E+02

         2  2.454572E-03 -3.276943E-01 -2.935215E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5249568E+02

         2  2.456250E-03 -3.282441E-01 -2.935393E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5253014E+02

         2  2.457929E-03 -3.287611E-01 -2.937207E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5258184E+02

         2  2.460450E-03 -3.294624E-01 -2.943006E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5265938E+02

         2  2.464255E-03 -3.303178E-01 -2.960174E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5277570E+02

         2  2.470007E-03 -3.311120E-01 -3.001129E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5281932E+02

         2  2.472168E-03 -3.312516E-01 -3.019207E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5286294E+02

         2  2.474326E-03 -3.312979E-01 -3.037435E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5292836E+02

         2  2.477565E-03 -3.311895E-01 -3.065463E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5302651E+02

         2  2.482441E-03 -3.306501E-01 -3.109568E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5312465E+02

         2  2.487331E-03 -3.296998E-01 -3.154158E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5322279E+02

         2  2.492237E-03 -3.284074E-01 -3.196550E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5337001E+02

         2  2.499593E-03 -3.260852E-01 -3.244734E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5351722E+02

         2  2.506899E-03 -3.236493E-01 -3.263777E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5366443E+02

         2  2.514172E-03 -3.214924E-01 -3.256524E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5388525E+02

         2  2.525032E-03 -3.195604E-01 -3.208250E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5421649E+02

         2  2.541140E-03 -3.204958E-01 -3.085941E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5434070E+02

         2  2.547140E-03 -3.220249E-01 -3.038701E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5446491E+02

         2  2.553152E-03 -3.240092E-01 -3.004718E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5465123E+02

         2  2.562201E-03 -3.273058E-01 -2.985109E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5469781E+02

         2  2.564468E-03 -3.281316E-01 -2.985890E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5474438E+02

         2  2.566735E-03 -3.289271E-01 -2.988476E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5481425E+02

         2  2.570136E-03 -3.300316E-01 -2.996053E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5491906E+02

         2  2.575262E-03 -3.314037E-01 -3.017740E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5507626E+02

         2  2.583008E-03 -3.326360E-01 -3.069672E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5531207E+02

         2  2.594688E-03 -3.324072E-01 -3.158807E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5566578E+02

         2  2.612245E-03 -3.284405E-01 -3.246820E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5569894E+02

         2  2.613888E-03 -3.278975E-01 -3.250538E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5573210E+02

         2  2.615532E-03 -3.273401E-01 -3.253189E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5578184E+02

         2  2.618001E-03 -3.264979E-01 -3.255523E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5585646E+02

         2  2.621703E-03 -3.252611E-01 -3.254766E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5588443E+02

         2  2.623089E-03 -3.248130E-01 -3.252920E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5591241E+02

         2  2.624472E-03 -3.243791E-01 -3.250024E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5595438E+02

         2  2.626541E-03 -3.237620E-01 -3.243786E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5601734E+02

         2  2.629635E-03 -3.229332E-01 -3.230931E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5611177E+02

         2  2.634266E-03 -3.219537E-01 -3.206384E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5614718E+02

         2  2.636000E-03 -3.216721E-01 -3.195928E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5618259E+02

         2  2.637732E-03 -3.214353E-01 -3.184868E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5623570E+02

         2  2.640327E-03 -3.211730E-01 -3.167761E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5631538E+02

         2  2.644212E-03 -3.210284E-01 -3.140111E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5633530E+02

         2  2.645183E-03 -3.210416E-01 -3.132709E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5635522E+02

         2  2.646152E-03 -3.210731E-01 -3.125183E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5638510E+02

         2  2.647598E-03 -3.211553E-01 -3.113711E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5642991E+02

         2  2.649770E-03 -3.213585E-01 -3.097672E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5649714E+02

         2  2.653043E-03 -3.218416E-01 -3.077872E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5659798E+02

         2  2.657955E-03 -3.229301E-01 -3.053942E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5674924E+02

         2  2.665282E-03 -3.251423E-01 -3.026835E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5697612E+02

         2  2.676304E-03 -3.289637E-01 -3.026843E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5731645E+02

         2  2.692978E-03 -3.333244E-01 -3.106101E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5744408E+02

         2  2.699260E-03 -3.340303E-01 -3.148444E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5747598E+02

         2  2.700838E-03 -3.340923E-01 -3.159395E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5750789E+02

         2  2.702418E-03 -3.341053E-01 -3.170113E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5755575E+02

         2  2.704777E-03 -3.340281E-01 -3.184090E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5762754E+02

         2  2.708314E-03 -3.337012E-01 -3.202977E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5773522E+02

         2  2.713659E-03 -3.328060E-01 -3.229716E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5789674E+02

         2  2.721658E-03 -3.307781E-01 -3.254375E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5813903E+02

         2  2.733658E-03 -3.270682E-01 -3.255606E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5850246E+02

         2  2.751524E-03 -3.230523E-01 -3.177210E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5863875E+02

         2  2.758138E-03 -3.226097E-01 -3.129270E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5877503E+02

         2  2.764787E-03 -3.230103E-01 -3.094423E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5897946E+02

         2  2.774752E-03 -3.250196E-01 -3.063937E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5928610E+02

         2  2.789629E-03 -3.296902E-01 -3.083269E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5959275E+02

         2  2.804597E-03 -3.337871E-01 -3.122598E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.5989939E+02

         2  2.819588E-03 -3.348995E-01 -3.075761E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6035936E+02

         2  2.842202E-03 -3.309606E-01 -3.019473E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6053184E+02

         2  2.850727E-03 -3.283909E-01 -3.046240E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6070433E+02

         2  2.859324E-03 -3.260791E-01 -3.111693E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6087682E+02

         2  2.867938E-03 -3.246177E-01 -3.195625E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6091994E+02

         2  2.870066E-03 -3.244237E-01 -3.214045E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6096306E+02

         2  2.872190E-03 -3.243024E-01 -3.230816E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6102774E+02

         2  2.875373E-03 -3.242626E-01 -3.254289E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6112477E+02

         2  2.880148E-03 -3.245193E-01 -3.286758E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6127030E+02

         2  2.887309E-03 -3.255923E-01 -3.325485E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6148861E+02

         2  2.897959E-03 -3.284161E-01 -3.332359E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6181606E+02

         2  2.913738E-03 -3.331450E-01 -3.230516E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6230725E+02

         2  2.937575E-03 -3.358117E-01 -3.054559E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6304402E+02

         2  2.973857E-03 -3.299628E-01 -3.081524E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6311310E+02

         2  2.977271E-03 -3.290214E-01 -3.105739E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6318217E+02

         2  2.980707E-03 -3.281158E-01 -3.135881E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6328578E+02

         2  2.985888E-03 -3.269794E-01 -3.189305E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6344119E+02

         2  2.993621E-03 -3.259946E-01 -3.265589E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6367431E+02

         2  3.005090E-03 -3.262334E-01 -3.337263E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6402399E+02

         2  3.022124E-03 -3.294589E-01 -3.333753E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6454851E+02

         2  3.047481E-03 -3.354022E-01 -3.155180E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6507303E+02

         2  3.072993E-03 -3.358051E-01 -3.021057E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6520416E+02

         2  3.079467E-03 -3.345190E-01 -3.032496E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6533529E+02

         2  3.085983E-03 -3.329243E-01 -3.068274E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.6546642E+02

         2  3.092491E-03 -3.312421E-01 -3.117645E-03

