
         2  3.568842E-04  1.334734E-01 -1.040671E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1405742E+02

         2  3.586079E-04  1.543602E-01 -1.013676E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1420235E+02

         2  3.627879E-04  1.758846E-01 -1.117487E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1423858E+02

         2  3.639121E-04  1.792771E-01 -1.163281E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1427482E+02

         2  3.651330E-04  1.817988E-01 -1.221049E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1432916E+02

         2  3.671248E-04  1.838940E-01 -1.334934E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1434954E+02

         2  3.679037E-04  1.841506E-01 -1.383991E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1436993E+02

         2  3.686896E-04  1.841168E-01 -1.433642E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1440050E+02

         2  3.699188E-04  1.835221E-01 -1.507299E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1441196E+02

         2  3.703773E-04  1.831309E-01 -1.534436E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1442342E+02

         2  3.708487E-04  1.826478E-01 -1.561312E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1444062E+02

         2  3.715570E-04  1.817502E-01 -1.601825E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1446641E+02

         2  3.726475E-04  1.800152E-01 -1.665139E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1447609E+02

         2  3.730590E-04  1.792447E-01 -1.690046E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1448576E+02

         2  3.734729E-04  1.784097E-01 -1.715807E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1450027E+02

         2  3.741042E-04  1.770366E-01 -1.756246E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1452203E+02

         2  3.750591E-04  1.747081E-01 -1.820593E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1454380E+02

         2  3.760293E-04  1.720601E-01 -1.888071E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1456556E+02

         2  3.770027E-04  1.690979E-01 -1.956595E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1459821E+02

         2  3.784744E-04  1.640824E-01 -2.057559E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1464718E+02

         2  3.806586E-04  1.553161E-01 -2.197002E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1472063E+02

         2  3.838767E-04  1.395141E-01 -2.414218E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1474817E+02

         2  3.850749E-04  1.328012E-01 -2.523991E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1477572E+02

         2  3.863034E-04  1.256886E-01 -2.680255E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1481704E+02

         2  3.881302E-04  1.143162E-01 -2.954636E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1483253E+02

         2  3.887938E-04  1.098425E-01 -3.052962E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1484803E+02

         2  3.894422E-04  1.052605E-01 -3.145975E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1487127E+02

         2  3.903942E-04  9.819176E-02 -3.287289E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1490613E+02

         2  3.917881E-04  8.717470E-02 -3.520654E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1495842E+02

         2  3.938125E-04  6.980500E-02 -3.937950E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1503686E+02

         2  3.964772E-04  4.219164E-02 -4.519745E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1515452E+02

         2  3.991973E-04 -1.450238E-03 -4.994177E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1519864E+02

         2  4.000002E-04 -1.821758E-02 -5.074995E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1524276E+02

         2  4.006403E-04 -3.499917E-02 -5.157128E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1530894E+02

         2  4.012582E-04 -5.990574E-02 -5.325809E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1540822E+02

         2  4.012746E-04 -9.585159E-02 -5.593573E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1544545E+02

         2  4.011253E-04 -1.087245E-01 -5.685604E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1548267E+02

         2  4.008844E-04 -1.211524E-01 -5.806563E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1553851E+02

         2  4.007529E-04 -1.388049E-01 -6.003792E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1562228E+02

         2  4.008796E-04 -1.626135E-01 -6.052339E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1570604E+02

         2  4.014613E-04 -1.826309E-01 -6.114553E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1572698E+02

         2  4.017107E-04 -1.869771E-01 -6.238537E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1574792E+02

         2  4.020899E-04 -1.910371E-01 -6.460339E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1577933E+02

         2  4.028100E-04 -1.965776E-01 -6.852791E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1582645E+02

         2  4.038927E-04 -2.036039E-01 -7.361359E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1589712E+02

         2  4.059572E-04 -2.110863E-01 -8.123841E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1600313E+02

         2  4.100993E-04 -2.151703E-01 -9.215848E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1616215E+02

         2  4.165854E-04 -2.052073E-01 -8.445076E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1640068E+02

         2  4.261688E-04 -1.570373E-01 -4.591031E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1663921E+02

         2  4.357350E-04 -7.760786E-02 -2.316720E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1669884E+02

         2  4.379032E-04 -5.416761E-02 -1.795254E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1675847E+02

         2  4.395865E-04 -2.993240E-02 -9.360343E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1684792E+02

         2  4.414645E-04  7.148611E-03  6.021112E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1688146E+02

         2  4.420285E-04  2.112200E-02  1.260672E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1691500E+02

         2  4.424107E-04  3.501789E-02  2.000752E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1696532E+02

         2  4.426901E-04  5.558474E-02  3.143377E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1704079E+02

         2  4.428867E-04  8.543699E-02  4.324200E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1715399E+02

         2  4.429547E-04  1.267039E-01  4.495634E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1732380E+02

         2  4.439617E-04  1.769455E-01  3.770877E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1738748E+02

         2  4.444709E-04  1.914461E-01  3.654236E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1745116E+02

         2  4.453032E-04  2.031106E-01  3.610435E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1747504E+02

         2  4.456379E-04  2.067075E-01  3.625514E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1749892E+02

         2  4.459707E-04  2.098584E-01  3.672603E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1753474E+02

         2  4.465398E-04  2.137299E-01  3.767289E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1758847E+02

         2  4.476244E-04  2.175707E-01  3.752153E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1766906E+02

         2  4.502345E-04  2.187916E-01  2.854589E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1778995E+02

         2  4.556149E-04  2.103162E-01  2.276756E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1797129E+02

         2  4.643581E-04  1.760141E-01 -3.377713E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1798829E+02

         2  4.651302E-04  1.715462E-01 -3.629293E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1800529E+02

         2  4.659096E-04  1.668884E-01 -3.866777E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1803079E+02

         2  4.670715E-04  1.595553E-01 -4.197570E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1804035E+02

         2  4.675096E-04  1.566999E-01 -4.313780E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1804992E+02

         2  4.679436E-04  1.537883E-01 -4.424424E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1806426E+02

         2  4.685846E-04  1.493169E-01 -4.575512E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1808578E+02

         2  4.695131E-04  1.423822E-01 -4.764928E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1809384E+02

         2  4.698494E-04  1.397128E-01 -4.825261E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1810191E+02

         2  4.701848E-04  1.370070E-01 -4.881698E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1811402E+02

         2  4.706803E-04  1.328818E-01 -4.962778E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1813217E+02

         2  4.714239E-04  1.265487E-01 -5.085481E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1815940E+02

         2  4.725474E-04  1.167368E-01 -5.302458E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1820025E+02

         2  4.743264E-04  1.013658E-01 -5.791508E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1820408E+02

         2  4.745026E-04  9.988617E-02 -5.849969E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1820791E+02

         2  4.746805E-04  9.840036E-02 -5.910969E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1821365E+02

         2  4.749512E-04  9.616014E-02 -6.007051E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1822227E+02

         2  4.753617E-04  9.277429E-02 -6.160590E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1823519E+02

         2  4.759857E-04  8.763934E-02 -6.408402E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1825458E+02

         2  4.769259E-04  7.981565E-02 -6.808723E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1828366E+02

         2  4.783267E-04  6.782612E-02 -7.447540E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1832727E+02

         2  4.803441E-04  4.934475E-02 -8.424272E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1839270E+02

         2  4.831434E-04  2.079796E-02 -9.869492E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1849085E+02

         2  4.866874E-04 -2.289259E-02 -1.170836E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1852765E+02

         2  4.878030E-04 -3.933314E-02 -1.216560E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1856445E+02

         2  4.886565E-04 -5.565472E-02 -1.238180E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1861966E+02

         2  4.894733E-04 -7.971019E-02 -1.235038E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1870247E+02

         2  4.900894E-04 -1.142641E-01 -1.208351E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1882668E+02

         2  4.900148E-04 -1.609623E-01 -1.194162E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1901299E+02

         2  4.897825E-04 -2.142665E-01 -1.145857E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1919931E+02

         2  4.922755E-04 -2.414799E-01 -8.656782E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1924589E+02

         2  4.929356E-04 -2.436362E-01 -7.380254E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1929247E+02

         2  4.936545E-04 -2.438099E-01 -5.858675E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1936234E+02

         2  4.951213E-04 -2.403359E-01 -3.492320E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1946714E+02

         2  4.985439E-04 -2.269007E-01 -5.696463E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1950644E+02

         2  5.000982E-04 -2.193901E-01  2.841511E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1954575E+02

         2  5.017242E-04 -2.106061E-01  1.091924E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1960470E+02

         2  5.042687E-04 -1.951620E-01  2.324549E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1969313E+02

         2  5.081467E-04 -1.673181E-01  4.340189E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1972629E+02

         2  5.095607E-04 -1.555366E-01  5.185127E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1975945E+02

         2  5.108899E-04 -1.431164E-01  6.116090E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1980919E+02

         2  5.127661E-04 -1.234210E-01  7.637076E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1982784E+02

         2  5.134198E-04 -1.157297E-01  8.226310E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1984649E+02

         2  5.140939E-04 -1.078880E-01  8.803181E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1987447E+02

         2  5.150960E-04 -9.586506E-02  9.607599E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1991644E+02

         2  5.166747E-04 -7.731550E-02  1.064280E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1992038E+02

         2  5.168195E-04 -7.554713E-02  1.072945E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1992431E+02

         2  5.169729E-04 -7.377427E-02  1.081487E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1993021E+02

         2  5.171992E-04 -7.110690E-02  1.094141E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1993906E+02

         2  5.175210E-04 -6.708834E-02  1.112911E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1995234E+02

         2  5.179964E-04 -6.102351E-02  1.140153E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.1997226E+02

         2  5.187236E-04 -5.185386E-02  1.174748E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2000214E+02

         2  5.199388E-04 -3.796631E-02  1.208675E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2004696E+02

         2  5.217592E-04 -1.691252E-02  1.235265E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2006376E+02

         2  5.224204E-04 -8.964878E-03  1.240679E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2008057E+02

         2  5.230816E-04 -1.002059E-03  1.242935E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2010578E+02

         2  5.240880E-04  1.095121E-02  1.239284E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2014360E+02

         2  5.255519E-04  2.884376E-02  1.225076E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2020032E+02

         2  5.274498E-04  5.539015E-02  1.202043E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2028540E+02

         2  5.295761E-04  9.388011E-02  1.174162E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2041302E+02

         2  5.312150E-04  1.465148E-01  1.111412E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2046088E+02

         2  5.316104E-04  1.642263E-01  1.068801E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2047285E+02

         2  5.316972E-04  1.684428E-01  1.055019E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2048481E+02

         2  5.317794E-04  1.725678E-01  1.039048E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2050276E+02

         2  5.319179E-04  1.785773E-01  1.009505E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2052968E+02

         2  5.321182E-04  1.871774E-01  9.540591E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2057006E+02

         2  5.323208E-04  1.991088E-01  8.526172E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2063063E+02

         2  5.324063E-04  2.146980E-01  6.627957E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2072149E+02

         2  5.330822E-04  2.324393E-01  3.286724E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2075556E+02

         2  5.333998E-04  2.372535E-01  2.023210E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2078963E+02

         2  5.337619E-04  2.410072E-01  8.277507E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2084074E+02

         2  5.344903E-04  2.445908E-01 -8.463767E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2091740E+02

         2  5.358797E-04  2.452564E-01 -3.060054E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2103239E+02

         2  5.390367E-04  2.356259E-01 -6.362757E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2120488E+02

         2  5.465059E-04  1.990111E-01 -1.218406E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2124800E+02

         2  5.486045E-04  1.860099E-01 -1.374035E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2129112E+02

         2  5.507696E-04  1.716844E-01 -1.521098E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2135581E+02

         2  5.540624E-04  1.479443E-01 -1.708625E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2145283E+02

         2  5.587463E-04  1.079980E-01 -1.889119E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2159837E+02

         2  5.651175E-04  4.103242E-02 -1.994668E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2161201E+02

         2  5.656896E-04  3.441042E-02 -1.998093E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2162565E+02

         2  5.662728E-04  2.775234E-02 -2.001387E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2164612E+02

         2  5.671202E-04  1.771011E-02 -2.006075E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2167682E+02

         2  5.683996E-04  2.558009E-03 -2.013953E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2172287E+02

         2  5.703065E-04 -2.024897E-02 -2.030618E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2179194E+02

         2  5.730421E-04 -5.421854E-02 -2.053787E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2189555E+02

         2  5.763466E-04 -1.032933E-01 -2.030457E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2205096E+02

         2  5.786811E-04 -1.686835E-01 -1.754578E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2228408E+02

         2  5.764431E-04 -2.373440E-01 -9.364154E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2234236E+02

         2  5.756882E-04 -2.478862E-01 -7.018599E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2240064E+02

         2  5.750787E-04 -2.553098E-01 -4.824527E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2248806E+02

         2  5.750788E-04 -2.602511E-01 -1.642344E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2252085E+02

         2  5.752155E-04 -2.601378E-01 -4.307005E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2252904E+02

         2  5.752430E-04 -2.599390E-01 -1.208031E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2253724E+02

         2  5.753060E-04 -2.596719E-01  1.934002E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2254953E+02

         2  5.753580E-04 -2.591428E-01  6.738828E-05

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2256797E+02

         2  5.755072E-04 -2.580604E-01  1.417231E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2259563E+02

         2  5.757269E-04 -2.557885E-01  2.583693E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2263712E+02

         2  5.761881E-04 -2.509337E-01  4.431151E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2265268E+02

         2  5.763564E-04 -2.486689E-01  5.149138E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2266824E+02

         2  5.765476E-04 -2.461648E-01  5.877354E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2269158E+02

         2  5.768611E-04 -2.419657E-01  6.982188E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2272658E+02

         2  5.774093E-04 -2.346961E-01  8.630161E-04

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2277910E+02

         2  5.784910E-04 -2.217295E-01  1.095229E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2285786E+02

         2  5.807135E-04 -1.980654E-01  1.384378E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2286525E+02

         2  5.809473E-04 -1.956009E-01  1.407268E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2287263E+02

         2  5.811668E-04 -1.930970E-01  1.429337E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2288371E+02

         2  5.815402E-04 -1.892690E-01  1.460856E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2290032E+02

         2  5.820997E-04 -1.833689E-01  1.504534E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2292525E+02

         2  5.830214E-04 -1.741775E-01  1.562379E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2296263E+02

         2  5.844992E-04 -1.596675E-01  1.634538E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2297665E+02

         2  5.850653E-04 -1.540127E-01  1.657705E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2299067E+02

         2  5.856441E-04 -1.482489E-01  1.679147E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2301170E+02

         2  5.865350E-04 -1.394088E-01  1.708461E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2303272E+02

         2  5.874439E-04 -1.303451E-01  1.735421E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2305375E+02

         2  5.883323E-04 -1.210665E-01  1.762757E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2308529E+02

         2  5.896054E-04 -1.067749E-01  1.805531E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2313261E+02

         2  5.916120E-04 -8.462455E-02  1.856930E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2313704E+02

         2  5.918168E-04 -8.250826E-02  1.860423E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2314148E+02

         2  5.920300E-04 -8.038575E-02  1.863775E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2314813E+02

         2  5.923280E-04 -7.718975E-02  1.868980E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2315811E+02

         2  5.927334E-04 -7.236723E-02  1.878060E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2317308E+02

         2  5.933444E-04 -6.507435E-02  1.893624E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2319554E+02

         2  5.942249E-04 -5.402759E-02  1.915793E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2322922E+02

         2  5.955970E-04 -3.726439E-02  1.943676E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2324185E+02

         2  5.960895E-04 -3.092688E-02  1.952600E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2325448E+02

         2  5.966018E-04 -2.456787E-02  1.960303E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2327343E+02

         2  5.973489E-04 -1.499713E-02  1.969925E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2330185E+02

         2  5.984730E-04 -6.003735E-04  1.977649E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2334448E+02

         2  6.001949E-04  2.098903E-02  1.968164E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2336047E+02

         2  6.008575E-04  2.906005E-02  1.956449E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2337645E+02

         2  6.015773E-04  3.709679E-02  1.938160E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2340043E+02

         2  6.026664E-04  4.907262E-02  1.901974E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2343640E+02

         2  6.042402E-04  6.681512E-02  1.836469E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2344989E+02

         2  6.048094E-04  7.338753E-02  1.808060E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2346338E+02

         2  6.054172E-04  7.990210E-02  1.775455E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2348361E+02

         2  6.063565E-04  8.955282E-02  1.718879E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2349120E+02

         2  6.067181E-04  9.313415E-02  1.696012E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2349879E+02

         2  6.070661E-04  9.669428E-02  1.672739E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2350163E+02

         2  6.071948E-04  9.802367E-02  1.663903E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2350448E+02

         2  6.073276E-04  9.935004E-02  1.655017E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2350875E+02

         2  6.075192E-04  1.013338E-01  1.641600E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2351515E+02

         2  6.078023E-04  1.042958E-01  1.621144E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2352475E+02

         2  6.082381E-04  1.087062E-01  1.589413E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2353915E+02

         2  6.088848E-04  1.152456E-01  1.539735E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2356076E+02

         2  6.098377E-04  1.248751E-01  1.462022E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2359317E+02

         2  6.112163E-04  1.388824E-01  1.339325E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2364178E+02

         2  6.131166E-04  1.588119E-01  1.151758E-03

 displacements (vx,vy,vz) for set TIPMARKER and time  0.2366001E+02

         2  6.137619E-04  1.659345E-01  1.083779E-03

